time="2017-09-29T07:38:29.971861643Z" level=debug msg="Listener created for HTTP on unix (/var/run/docker.sock)"
time="2017-09-29T07:38:29.973612833Z" level=info msg="libcontainerd: new containerd process, pid: 19780"
time="2017-09-29T07:38:29.987496719Z" level=warning msg="containerd: low RLIMIT_NOFILE changing to max" current=1024 max=65536 
time="2017-09-29T07:38:29.987898762Z" level=debug msg="containerd: read past events" count=0 
time="2017-09-29T07:38:29.988015554Z" level=debug msg="containerd: supervisor running" cpus=2 memory=6966 runtime=docker-runc runtimeArgs=[] stateDir="/var/run/docker/libcontainerd/containerd" 
time="2017-09-29T07:38:29.988766302Z" level=debug msg="containerd: grpc api on /var/run/docker/libcontainerd/docker-containerd.sock" 
time="2017-09-29T07:41:48.988955955Z" level=debug msg="state changed" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr service.id=v14a6nrmj4q7hsw9cl753j49a state.desired=READY state.transition="ASSIGNED->ACCEPTED" task.id=l3n2h6a3h1pvbjijfgeyc1f56
time="2017-09-29T07:41:48.989348647Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.id=l3n2h6a3h1pvbjijfgeyc1f56
time="2017-09-29T07:41:48.989408315Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1h171o0hqbx5277r9vrms75gr service.id=v14a6nrmj4q7hsw9cl753j49a state.desired=READY state.transition="ASSIGNED->ACCEPTED" task.id=l3n2h6a3h1pvbjijfgeyc1f56
time="2017-09-29T07:41:48.998312171Z" level=debug msg="task status reported" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:48.998359298Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.id=ko1m4mnpuk11iybwthonzy200
time="2017-09-29T07:41:48.998662733Z" level=debug msg="task status reported" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:49.003532838Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.id=l3n2h6a3h1pvbjijfgeyc1f56
time="2017-09-29T07:41:49.003984781Z" level=debug msg="task status reported" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:49.008887302Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1h171o0hqbx5277r9vrms75gr service.id=v14a6nrmj4q7hsw9cl753j49a state.desired=READY state.transition="ACCEPTED->PREPARING" task.id=l3n2h6a3h1pvbjijfgeyc1f56
time="2017-09-29T07:41:49.009058406Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.id=l3n2h6a3h1pvbjijfgeyc1f56
time="2017-09-29T07:41:49.009320760Z" level=debug msg="task status reported" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:49.015268881Z" level=debug msg="Trying to pull dockere2e/tests from https://registry-1.docker.io v2"
time="2017-09-29T07:41:49.028889354Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="FAILED->FAILED" task.id=ko1m4mnpuk11iybwthonzy200
time="2017-09-29T07:41:49.028997891Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="ASSIGNED->PREPARING" task.id=l3n2h6a3h1pvbjijfgeyc1f56
time="2017-09-29T07:41:49.643540197Z" level=debug msg="Running health check for container 632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a ..."
time="2017-09-29T07:41:49.643678888Z" level=debug msg="starting exec command db51b074928e959a248ea18453d7ba5acecf759d578dc55f9cf1aff2c283a5e2 in container 632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a"
time="2017-09-29T07:41:49.643873568Z" level=debug msg="attach: stdout: begin"
time="2017-09-29T07:41:49.643892230Z" level=debug msg="attach: stderr: begin"
time="2017-09-29T07:41:49.675360624Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestInternalLB%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22922rf2xfrmq4senhutqraik46%22%3Atrue%7D%7D"
time="2017-09-29T07:41:49.695145809Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"start-process\", Id:\"632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a\", Status:0x0, Pid:\"db51b074928e959a248ea18453d7ba5acecf759d578dc55f9cf1aff2c283a5e2\", Timestamp:(*timestamp.Timestamp)(0xc422c3bec0)}"
time="2017-09-29T07:41:49.695231952Z" level=debug msg="libcontainerd: event unhandled: type:\"start-process\" id:\"632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a\" pid:\"db51b074928e959a248ea18453d7ba5acecf759d578dc55f9cf1aff2c283a5e2\" timestamp:<seconds:1506670909 nanos:694877168 > "
time="2017-09-29T07:41:49.695288332Z" level=debug msg="containerd: process exited" id=632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a pid=db51b074928e959a248ea18453d7ba5acecf759d578dc55f9cf1aff2c283a5e2 status=0 systemPid=25669 
time="2017-09-29T07:41:49.695478591Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"exit\", Id:\"632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a\", Status:0x0, Pid:\"db51b074928e959a248ea18453d7ba5acecf759d578dc55f9cf1aff2c283a5e2\", Timestamp:(*timestamp.Timestamp)(0xc423170100)}"
time="2017-09-29T07:41:49.695565028Z" level=debug msg="attach: stderr: end"
time="2017-09-29T07:41:49.695576225Z" level=debug msg="attach: stdout: end"
time="2017-09-29T07:41:49.695588994Z" level=debug msg="Health check for container 632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a done (exitCode=0)"
time="2017-09-29T07:41:49.697589515Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:41:49.767162685Z" level=debug msg="Running health check for container 07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2 ..."
time="2017-09-29T07:41:49.767411190Z" level=debug msg="starting exec command 4e29fb9c23d454fd5a7e344267d60810f530db5b0022da86596b3ec1f257a14a in container 07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2"
time="2017-09-29T07:41:49.767591038Z" level=debug msg="attach: stdout: begin"
time="2017-09-29T07:41:49.767608914Z" level=debug msg="attach: stderr: begin"
time="2017-09-29T07:41:49.815854788Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"start-process\", Id:\"07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2\", Status:0x0, Pid:\"4e29fb9c23d454fd5a7e344267d60810f530db5b0022da86596b3ec1f257a14a\", Timestamp:(*timestamp.Timestamp)(0xc42353d480)}"
time="2017-09-29T07:41:49.815897319Z" level=debug msg="containerd: process exited" id=07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2 pid=4e29fb9c23d454fd5a7e344267d60810f530db5b0022da86596b3ec1f257a14a status=0 systemPid=25691 
time="2017-09-29T07:41:49.815903900Z" level=debug msg="libcontainerd: event unhandled: type:\"start-process\" id:\"07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2\" pid:\"4e29fb9c23d454fd5a7e344267d60810f530db5b0022da86596b3ec1f257a14a\" timestamp:<seconds:1506670909 nanos:815700086 > "
time="2017-09-29T07:41:49.816051726Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"exit\", Id:\"07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2\", Status:0x0, Pid:\"4e29fb9c23d454fd5a7e344267d60810f530db5b0022da86596b3ec1f257a14a\", Timestamp:(*timestamp.Timestamp)(0xc423520e60)}"
time="2017-09-29T07:41:49.816117438Z" level=debug msg="attach: stderr: end"
time="2017-09-29T07:41:49.816127457Z" level=debug msg="attach: stdout: end"
time="2017-09-29T07:41:49.816140226Z" level=debug msg="Health check for container 07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2 done (exitCode=0)"
time="2017-09-29T07:41:50.056424372Z" level=debug msg="Pulling ref from V2 registry: dockere2e/tests:latest"
time="2017-09-29T07:41:50.056616624Z" level=debug msg="pull in progress"
time="2017-09-29T07:41:50.056731995Z" level=debug msg="pull in progress"
time="2017-09-29T07:41:50.056748533Z" level=debug msg="pull in progress"
time="2017-09-29T07:41:50.107745765Z" level=debug msg="container mounted via layerStore: &{/var/lib/docker/aufs/mnt/12ae420c32c4a92642d5c957ebd649f85978226d299e4ea32a7cf031e18a6113 0x2884060 0x2884060}"
time="2017-09-29T07:41:50.182262144Z" level=debug msg="Creating service config in agent for t = &Task{ID:l3n2h6a3h1pvbjijfgeyc1f56,Meta:Meta{Version:Version{Index:218,},CreatedAt:2017-09-29T07:41:48.825278124Z,UpdatedAt:2017-09-29T07:41:48.884555582Z,},Spec:TaskSpec{Runtime:&TaskSpec_Container{Container:&ContainerSpec{Image:dockere2e/tests:latest,Labels:map[string]string{},Command:[util test-client],Args:[],Env:[],Dir:,User:,Mounts:[],StopGracePeriod:(duration: nil google_protobuf1.Duration),PullOptions:nil,Groups:[],Secrets:[],TTY:false,Hostname:,DNSConfig:nil,Healthcheck:&HealthConfig{Test:[CMD curl --fail http://localhost/ready],Interval:1s,Timeout:0s,Retries:30,StartPeriod:0s,},Hosts:[],OpenStdin:false,ReadOnly:false,StopSignal:,Configs:[],Privileges:nil,Init:<nil>,},},Resources:nil,Restart:nil,Placement:&Placement{Constraints:[node.platform.os==linux],Preferences:[],Platforms:[],},LogDriver:nil,Networks:[&NetworkAttachmentConfig{Target:52hh0nl0mo0tme0degpf5jkdy,Aliases:[],Addresses:[],DriverAttachmentOpts:map[string]string{},} &NetworkAttachmentConfig{Target:2e7sd7dkzyyad9qugl94g335a,Aliases:[],Addresses:[],DriverAttachmentOpts:map[string]string{},}],ForceUpdate:0,ResourceReferences:[],},ServiceID:v14a6nrmj4q7hsw9cl753j49a,Slot:1,NodeID:1h171o0hqbx5277r9vrms75gr,Annotations:Annotations{Name:,Labels:map[string]string{},Indices:[],},ServiceAnnotations:Annotations{Name:TestServiceUpdateNetworkAddDelClient39e0529c-3b4f-4b73-8a86-166,Labels:map[string]string{e2etesting: ,testname: TestServiceUpdateNetworkAddDel,uuid: 39e0529c-3b4f-4b73-8a86-166d627d054e,},Indices:[],},Status:TaskStatus{Timestamp:2017-09-29T07:41:48.884460838Z,State:ASSIGNED,Message:scheduler assigned task to node,Err:,RuntimeStatus:<nil>,PortStatus:nil,AppliedBy:,AppliedAt:(timestamp: nil google_protobuf.Timestamp),},DesiredState:READY,Networks:[&NetworkAttachment{Network:&Network{ID:iowzucbiupbbf41svltoub5ax,Meta:Meta{Version:Version{Index:4,},CreatedAt:2017-09-29T07:39:24.462219557Z,UpdatedAt:2017-09-29T07:39:24.467900794Z,},Spec:NetworkSpec{Annotations:Annotations{Name:ingress,Labels:map[string]string{},Indices:[],},DriverConfig:&Driver{Name:,Options:map[string]string{},},Ipv6Enabled:false,Internal:false,IPAM:&IPAMOptions{Driver:&Driver{Name:,Options:map[string]string{},},Configs:[&IPAMConfig{Family:UNKNOWN,Subnet:10.255.0.0/16,Range:,Gateway:10.255.0.1,Reserved:map[string]string{},}],},Attachable:false,Ingress:true,ConfigFrom:<nil>,},DriverState:&Driver{Name:overlay,Options:map[string]string{com.docker.network.driver.overlay.vxlanid_list: 4096,},},IPAM:&IPAMOptions{Driver:&Driver{Name:default,Options:map[string]string{},},Configs:[&IPAMConfig{Family:UNKNOWN,Subnet:10.255.0.0/16,Range:,Gateway:10.255.0.1,Reserved:map[string]string{},}],},},Addresses:[10.255.0.5/16],Aliases:[],DriverAttachmentOpts:map[string]string{},} &NetworkAttachment{Network:&Network{ID:52hh0nl0mo0tme0degpf5jkdy,Meta:Meta{Version:Version{Index:172,},CreatedAt:2017-09-29T07:41:40.45698595Z,UpdatedAt:2017-09-29T07:41:40.463411732Z,},Spec:NetworkSpec{Annotations:Annotations{Name:TestServiceUpdateNetworkAddDelOverlay039e0529c-3b4f-4b73-8a86-1,Labels:map[string]string{e2etesting: ,testname: TestServiceUpdateNetworkAddDel,uuid: 39e0529c-3b4f-4b73-8a86-166d627d054e,},Indices:[],},DriverConfig:&Driver{Name:overlay,Options:map[string]string{},},Ipv6Enabled:false,Internal:false,IPAM:nil,Attachable:false,Ingress:false,ConfigFrom:<nil>,},DriverState:&Driver{Name:overlay,Options:map[string]string{com.docker.network.driver.overlay.vxlanid_list: 4097,},},IPAM:&IPAMOptions{Driver:&Driver{Name:default,Options:map[string]string{},},Configs:[&IPAMConfig{Family:IPV4,Subnet:10.0.0.0/24,Range:,Gateway:10.0.0.1,Reserved:map[string]string{},}],},},Addresses:[10.0.0.5/24],Aliases:[],DriverAttachmentOpts:map[string]string{},} &NetworkAttachment{Network:&Network{ID:2e7sd7dkzyyad9qugl94g335a,Meta:Meta{Version:Version{Index:182,},CreatedAt:2017-09-29T07:41:40.500055529Z,UpdatedAt:2017-09-29T07:41:40.532015023Z,},Spec:NetworkSpec{Annotations:Annotations{Name:TestServiceUpdateNetworkAddDelOverlay139e0529c-3b4f-4b73-8a86-1,Labels:map[string]string{e2etesting: ,testname: TestServiceUpdateNetworkAddDel,uuid: 39e0529c-3b4f-4b73-8a86-166d627d054e,},Indices:[],},DriverConfig:&Driver{Name:overlay,Options:map[string]string{},},Ipv6Enabled:false,Internal:false,IPAM:nil,Attachable:false,Ingress:false,ConfigFrom:<nil>,},DriverState:&Driver{Name:overlay,Options:map[string]string{com.docker.network.driver.overlay.vxlanid_list: 4099,},},IPAM:&IPAMOptions{Driver:&Driver{Name:default,Options:map[string]string{},},Configs:[&IPAMConfig{Family:IPV4,Subnet:10.0.2.0/24,Range:,Gateway:10.0.2.1,Reserved:map[string]string{},}],},},Addresses:[10.0.2.5/24],Aliases:[],DriverAttachmentOpts:map[string]string{},}],Endpoint:&Endpoint{Spec:&EndpointSpec{Mode:VIP,Ports:[&PortConfig{Name:,Protocol:TCP,TargetPort:30000,PublishedPort:0,PublishMode:INGRESS,}],},Ports:[&PortConfig{Name:,Protocol:TCP,TargetPort:30000,PublishedPort:30000,PublishMode:INGRESS,}],VirtualIPs:[&Endpoint_VirtualIP{NetworkID:iowzucbiupbbf41svltoub5ax,Addr:10.255.0.4/16,} &Endpoint_VirtualIP{NetworkID:52hh0nl0mo0tme0degpf5jkdy,Addr:10.0.0.4/24,} &Endpoint_VirtualIP{NetworkID:2e7sd7dkzyyad9qugl94g335a,Addr:10.0.2.4/24,}],},LogDriver:nil,SpecVersion:&Version{Index:0,},AssignedGenericResources:[],}"
time="2017-09-29T07:41:50.182440910Z" level=debug msg="state changed" module=node/agent/taskmanager node.id=1h171o0hqbx5277r9vrms75gr service.id=v14a6nrmj4q7hsw9cl753j49a state.desired=READY state.transition="PREPARING->READY" task.id=l3n2h6a3h1pvbjijfgeyc1f56
time="2017-09-29T07:41:50.182616920Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.id=l3n2h6a3h1pvbjijfgeyc1f56
time="2017-09-29T07:41:50.183087460Z" level=debug msg="task status reported" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:50.188700378Z" level=debug msg="(*Agent).UpdateTaskStatus" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr task.id=l3n2h6a3h1pvbjijfgeyc1f56
time="2017-09-29T07:41:50.188976205Z" level=debug msg="task status reported" module=node/agent node.id=1h171o0hqbx5277r9vrms75gr
time="2017-09-29T07:41:50.235697622Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="PREPARING->READY" task.id=l3n2h6a3h1pvbjijfgeyc1f56
time="2017-09-29T07:41:50.675496318Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestInternalLB%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22922rf2xfrmq4senhutqraik46%22%3Atrue%7D%7D"
time="2017-09-29T07:41:50.697613786Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:41:50.709559902Z" level=debug msg="Running health check for container 632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a ..."
time="2017-09-29T07:41:50.709691319Z" level=debug msg="starting exec command 66bdecbec999b08ffabd26f18c30a88d11431469b9abe70d3b1b97c4f276b9e1 in container 632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a"
time="2017-09-29T07:41:50.709885047Z" level=debug msg="attach: stdout: begin"
time="2017-09-29T07:41:50.709908279Z" level=debug msg="attach: stderr: begin"
time="2017-09-29T07:41:50.764319686Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"start-process\", Id:\"632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a\", Status:0x0, Pid:\"66bdecbec999b08ffabd26f18c30a88d11431469b9abe70d3b1b97c4f276b9e1\", Timestamp:(*timestamp.Timestamp)(0xc422eb9c20)}"
time="2017-09-29T07:41:50.76435601Z" level=debug msg="containerd: process exited" id=632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a pid=66bdecbec999b08ffabd26f18c30a88d11431469b9abe70d3b1b97c4f276b9e1 status=0 systemPid=25719 
time="2017-09-29T07:41:50.764441554Z" level=debug msg="libcontainerd: event unhandled: type:\"start-process\" id:\"632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a\" pid:\"66bdecbec999b08ffabd26f18c30a88d11431469b9abe70d3b1b97c4f276b9e1\" timestamp:<seconds:1506670910 nanos:764096031 > "
time="2017-09-29T07:41:50.764560173Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"exit\", Id:\"632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a\", Status:0x0, Pid:\"66bdecbec999b08ffabd26f18c30a88d11431469b9abe70d3b1b97c4f276b9e1\", Timestamp:(*timestamp.Timestamp)(0xc422eb9e30)}"
time="2017-09-29T07:41:50.764634889Z" level=debug msg="attach: stderr: end"
time="2017-09-29T07:41:50.764647489Z" level=debug msg="attach: stdout: end"
time="2017-09-29T07:41:50.764674265Z" level=debug msg="Health check for container 632b212151d772f926509b109dc9cf9d70d96b83bfc7c748a3a1b4ec2258fd9a done (exitCode=0)"
time="2017-09-29T07:41:50.831870787Z" level=debug msg="Running health check for container 07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2 ..."
time="2017-09-29T07:41:50.832014803Z" level=debug msg="starting exec command cc45f4f7b823b4aa82f4aad7dd13511c894c0b1825e47705c91a62c618da3961 in container 07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2"
time="2017-09-29T07:41:50.834656032Z" level=debug msg="attach: stdout: begin"
time="2017-09-29T07:41:50.834691568Z" level=debug msg="attach: stderr: begin"
time="2017-09-29T07:41:50.882633438Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"start-process\", Id:\"07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2\", Status:0x0, Pid:\"cc45f4f7b823b4aa82f4aad7dd13511c894c0b1825e47705c91a62c618da3961\", Timestamp:(*timestamp.Timestamp)(0xc422ed0430)}"
time="2017-09-29T07:41:50.882682264Z" level=debug msg="containerd: process exited" id=07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2 pid=cc45f4f7b823b4aa82f4aad7dd13511c894c0b1825e47705c91a62c618da3961 status=0 systemPid=25740 
time="2017-09-29T07:41:50.882709925Z" level=debug msg="libcontainerd: event unhandled: type:\"start-process\" id:\"07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2\" pid:\"cc45f4f7b823b4aa82f4aad7dd13511c894c0b1825e47705c91a62c618da3961\" timestamp:<seconds:1506670910 nanos:882243617 > "
time="2017-09-29T07:41:50.882860045Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"exit\", Id:\"07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2\", Status:0x0, Pid:\"cc45f4f7b823b4aa82f4aad7dd13511c894c0b1825e47705c91a62c618da3961\", Timestamp:(*timestamp.Timestamp)(0xc422ed0640)}"
time="2017-09-29T07:41:50.882938600Z" level=debug msg="attach: stderr: end"
time="2017-09-29T07:41:50.882948936Z" level=debug msg="attach: stdout: end"
time="2017-09-29T07:41:50.882964194Z" level=debug msg="Health check for container 07ce9c722f492b25623a873645ab62a960e8253a2b97f627c38f9161feca8bd2 done (exitCode=0)"
time="2017-09-29T07:41:51.759323581Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestInternalLB%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22922rf2xfrmq4senhutqraik46%22%3Atrue%7D%7D"
time="2017-09-29T07:41:51.781850012Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:41:51.822811122Z" level=debug msg="handleEpTableEvent ADD eee30434b45659f1419da7bd1de22b5ea8452532e45845506be9ceb4bc8f1577 R:{TestInternalLBClient39e0529c-3b4f-4b73-8a86-166d627d054e.3.9y9k1cks4m5litzu4qvjaacsk TestInternalLBClient39e0529c-3b4f-4b73-8a86-166d627d054e 922rf2xfrmq4senhutqraik46 10.255.0.6 10.255.0.9 [&PortConfig{Name:,Protocol:TCP,TargetPort:80,PublishedPort:30001,}] [] [2382fb45c28a]}"
time="2017-09-29T07:41:51.822886184Z" level=debug msg="addServiceBinding from handleEpTableEvent START for TestInternalLBClient39e0529c-3b4f-4b73-8a86-166d627d054e eee30434b45659f1419da7bd1de22b5ea8452532e45845506be9ceb4bc8f1577 p:0xc420f18680 nid:iowzucbiupbbf41svltoub5ax skey:{922rf2xfrmq4senhutqraik46 30001:80/TCP}"
